Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, bromo-, Halon 1001",09e231fa-b1c2-4d63-9c57-7ea0e2210858,"air|low population density, long-term",kg,0000074-83-9,0.0001005
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, bromo-, Halon 1001",6bdb666d-e227-4f57-9b1d-d25009d3c44b,air|lower stratosphere + upper troposphere,kg,0000074-83-9,0.0001005
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, bromo-, Halon 1001",701cda28-4722-431c-b52f-05a735ef5ed3,air|non-urban air or from high stacks,kg,0000074-83-9,0.0001005
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, bromo-, Halon 1001",8c283de2-50d3-40c8-8bff-1e172c3398f8,air|unspecified,kg,0000074-83-9,0.0001005
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, bromo-, Halon 1001",4bf1c333-419b-4278-ac14-247c8bf563d6,air|urban air close to ground,kg,0000074-83-9,0.0001005
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, bromochlorodifluoro-, Halon 1211",06a4fedf-dab4-4ef1-90df-1d0ce8fe6477,"air|low population density, long-term",kg,0000353-59-3,0.039196
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, bromochlorodifluoro-, Halon 1211",50f528ca-45e7-42d0-b399-998ea63ddabf,air|lower stratosphere + upper troposphere,kg,0000353-59-3,0.039196
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, bromochlorodifluoro-, Halon 1211",494eb62d-3e16-4a81-b344-6d6dfd9fd4e2,air|non-urban air or from high stacks,kg,0000353-59-3,0.039196
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, bromochlorodifluoro-, Halon 1211",ee31ac2a-9336-4ed6-8077-9663003bc2f9,air|unspecified,kg,0000353-59-3,0.039196
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, bromochlorodifluoro-, Halon 1211",816c43d1-bc30-4a72-81db-08cb6be4da4f,air|urban air close to ground,kg,0000353-59-3,0.039196
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, bromotrifluoro-, Halon 1301",96b52062-5e2f-40de-921a-f443c08862e4,"air|low population density, long-term",kg,0000075-63-8,0.27136
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, bromotrifluoro-, Halon 1301",cf719b78-9834-4649-a1dd-8554c366c83f,air|lower stratosphere + upper troposphere,kg,0000075-63-8,0.27136
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, bromotrifluoro-, Halon 1301",82957257-07f3-4536-ac8b-175cb2353c75,air|non-urban air or from high stacks,kg,0000075-63-8,0.27136
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, bromotrifluoro-, Halon 1301",4ac2ffc3-312e-4e2d-88c4-2630d4a73d8c,air|unspecified,kg,0000075-63-8,0.27136
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, bromotrifluoro-, Halon 1301",18ddd879-5496-4419-8ab7-e0d3864d977d,air|urban air close to ground,kg,0000075-63-8,0.27136
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, chlorodifluoro-, HCFC-22",9b505d7c-4239-40e0-9dbe-55d38f3b85b3,"air|low population density, long-term",kg,0000075-45-6,0.054271
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, chlorodifluoro-, HCFC-22",26991da1-c263-4707-9f85-78685acc94dc,air|lower stratosphere + upper troposphere,kg,0000075-45-6,0.054271
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, chlorodifluoro-, HCFC-22",56b7d3b6-83d7-42b0-a65b-5ad23e29db47,air|non-urban air or from high stacks,kg,0000075-45-6,0.054271
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, chlorodifluoro-, HCFC-22",18c582fe-7336-4138-8797-2db8b7a754c7,air|unspecified,kg,0000075-45-6,0.054271
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, chlorodifluoro-, HCFC-22",8ca6c84b-7f56-47e6-8d17-4f2dbc49a943,air|urban air close to ground,kg,0000075-45-6,0.054271
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, chlorotrifluoro-, CFC-13",5dfb74d2-fa15-4f2d-bf7c-5aa45a41ec7f,"air|low population density, long-term",kg,0000075-72-9,1.6382
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, chlorotrifluoro-, CFC-13",b9c1ac70-e2eb-4fcd-bc63-befa92866af5,air|lower stratosphere + upper troposphere,kg,0000075-72-9,1.6382
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, chlorotrifluoro-, CFC-13",23a9f33d-dbab-4fcc-8f49-1df731b0b827,air|non-urban air or from high stacks,kg,0000075-72-9,1.6382
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, chlorotrifluoro-, CFC-13",e06e2e1e-ad87-49e2-a184-f2d1c48b7b46,air|unspecified,kg,0000075-72-9,1.6382
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, chlorotrifluoro-, CFC-13",43bc4fc0-bfeb-46d6-b3de-f69c3ccd622a,air|urban air close to ground,kg,0000075-72-9,1.6382
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, dichloro-, HCC-30",f903c2fb-71bf-4568-99fc-6aa7ed7bc922,"air|low population density, long-term",kg,0000075-09-2,0.00030151
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, dichloro-, HCC-30",b328d33e-9a9f-407d-a767-5c64ccdc163f,air|lower stratosphere + upper troposphere,kg,0000075-09-2,0.00030151
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, dichloro-, HCC-30",d4b61c6c-a620-4a91-afc6-ca87ef97b55a,air|non-urban air or from high stacks,kg,0000075-09-2,0.00030151
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, dichloro-, HCC-30",432a3326-73f8-4752-bc4d-06b7b4b1243c,air|unspecified,kg,0000075-09-2,0.00030151
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, dichloro-, HCC-30",2716807d-0266-48ff-bb7a-6e6c5fbfd5c5,air|urban air close to ground,kg,0000075-09-2,0.00030151
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, dichlorodifluoro-, CFC-12",31f8976a-6f7d-487e-a850-eb495dbf0351,"air|low population density, long-term",kg,0000075-71-8,0.52261
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, dichlorodifluoro-, CFC-12",1013b9ec-a7b5-459c-be3d-74f61b9ce06e,air|lower stratosphere + upper troposphere,kg,0000075-71-8,0.52261
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, dichlorodifluoro-, CFC-12",e93ba406-3df8-4e34-be54-0d556b2bb629,air|non-urban air or from high stacks,kg,0000075-71-8,0.52261
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, dichlorodifluoro-, CFC-12",c0e8ec60-a5ae-432e-97a5-cf76b6247a00,air|unspecified,kg,0000075-71-8,0.52261
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, dichlorodifluoro-, CFC-12",31a3e44c-4098-461e-aba2-f79540e05087,air|urban air close to ground,kg,0000075-71-8,0.52261
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, dichlorofluoro-, HCFC-21",34de4196-871a-4db8-a182-589ab780a935,"air|low population density, long-term",kg,0000075-43-4,0.0065327
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, dichlorofluoro-, HCFC-21",de8d76cb-7216-4e6f-8bf2-8cdf76e99902,air|lower stratosphere + upper troposphere,kg,0000075-43-4,0.0065327
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, dichlorofluoro-, HCFC-21",727835b8-c650-4d46-882f-35b2a366b559,air|non-urban air or from high stacks,kg,0000075-43-4,0.0065327
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, dichlorofluoro-, HCFC-21",04a6edb8-624a-484e-8f85-d771657adae7,air|unspecified,kg,0000075-43-4,0.0065327
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, dichlorofluoro-, HCFC-21",3c8af80d-7ff8-43f4-b1a7-cef73b1b4682,air|urban air close to ground,kg,0000075-43-4,0.0065327
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, difluoro-, HFC-32",33a791a2-a1e7-446b-b25a-b3be6159bae4,"air|low population density, long-term",kg,0000075-10-5,0.017085
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, difluoro-, HFC-32",20d0fc73-b9ce-4001-ac15-893b30ed10a3,air|lower stratosphere + upper troposphere,kg,0000075-10-5,0.017085
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, difluoro-, HFC-32",8fbe2c56-c213-4501-b95e-ff57a76fbd6f,air|non-urban air or from high stacks,kg,0000075-10-5,0.017085
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, difluoro-, HFC-32",151212b4-079b-43a2-96d5-a6eef59166ac,air|unspecified,kg,0000075-10-5,0.017085
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, difluoro-, HFC-32",c9028b09-c12d-421b-9944-7d145e196ebc,air|urban air close to ground,kg,0000075-10-5,0.017085
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, fossil",f3bd723a-5276-4ae8-9860-b89537351a90,"air|low population density, long-term",kg,0000074-82-8,0.00070352
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, fossil",6b1b495b-70ee-4be6-b1c2-3031aa4d6add,air|lower stratosphere + upper troposphere,kg,0000074-82-8,0.00070352
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, fossil",70ef743b-3ed5-4a6d-b192-fb6d62378555,air|non-urban air or from high stacks,kg,0000074-82-8,0.00070352
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, fossil",0795345f-c7ae-410c-ad25-1845784c75f5,air|unspecified,kg,0000074-82-8,0.00070352
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, fossil",5f7aad3d-566c-4d0d-ad59-e765f971aa0f,air|urban air close to ground,kg,0000074-82-8,0.00070352
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, monochloro-, R-40",246c87af-4495-4977-8d39-eae397c1c8f1,"air|low population density, long-term",kg,0000074-87-3,0.00050251
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, monochloro-, R-40",0f70e720-127e-44dc-bb85-438158235ab6,air|lower stratosphere + upper troposphere,kg,0000074-87-3,0.00050251
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, monochloro-, R-40",ed63abd0-7cc6-4825-8759-b367e560fe95,air|non-urban air or from high stacks,kg,0000074-87-3,0.00050251
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, monochloro-, R-40",18ea247b-edc2-43fe-89bd-cedd04102bcc,air|unspecified,kg,0000074-87-3,0.00050251
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, monochloro-, R-40",370447a7-70d1-47bd-8577-0a32c4f53570,air|urban air close to ground,kg,0000074-87-3,0.00050251
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, non-fossil",6c977009-5c4e-4901-a4c1-ab20389cb972,"air|low population density, long-term",kg,0000074-82-8,0.00070352
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, non-fossil",258263a0-6be3-4439-bd84-efee0498b849,air|lower stratosphere + upper troposphere,kg,0000074-82-8,0.00070352
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, non-fossil",57bdb443-d4a6-423d-8024-959b8261d02e,air|non-urban air or from high stacks,kg,0000074-82-8,0.00070352
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, non-fossil",da1157e2-7593-4dfd-80dd-a3449b37a4d8,air|unspecified,kg,0000074-82-8,0.00070352
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, non-fossil",baf58fc9-573c-419c-8c16-831ac03203b9,air|urban air close to ground,kg,0000074-82-8,0.00070352
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, tetrachloro-, R-10",ba5c9458-44df-4d93-a7c3-9389f65166d8,"air|low population density, long-term",kg,0000056-23-5,0.058291
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, tetrachloro-, R-10",6c833956-6302-47c3-8abc-7ecae92266fb,air|lower stratosphere + upper troposphere,kg,0000056-23-5,0.058291
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, tetrachloro-, R-10",0f9f3e17-eb81-4adb-8170-049bc6b66728,air|non-urban air or from high stacks,kg,0000056-23-5,0.058291
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, tetrachloro-, R-10",86d12e70-0c64-4ecf-ba52-114fa0c5d402,air|unspecified,kg,0000056-23-5,0.058291
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, tetrachloro-, R-10",5c97dd6c-aaa5-4477-aaf8-dbd0674499c4,air|urban air close to ground,kg,0000056-23-5,0.058291
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, tetrafluoro-, R-14",e59a199f-d4ed-4d43-82b1-71c4a8fae867,"air|low population density, long-term",kg,0000075-73-0,0.89447
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, tetrafluoro-, R-14",6d023c39-c04e-4305-b2e4-adc89b53e708,air|lower stratosphere + upper troposphere,kg,0000075-73-0,0.89447
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, tetrafluoro-, R-14",b353e7d2-5b94-4b6e-a3e5-de0a10bef851,air|non-urban air or from high stacks,kg,0000075-73-0,0.89447
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, tetrafluoro-, R-14",33681770-a0e1-4ce8-93c3-941fd607fa5f,air|unspecified,kg,0000075-73-0,0.89447
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, tetrafluoro-, R-14",dfe1da1e-7756-4f7e-a393-6d5e2342a962,air|urban air close to ground,kg,0000075-73-0,0.89447
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, trichlorofluoro-, CFC-11",3feb6415-ae50-4bb7-b9d1-c18d99f8a87f,"air|low population density, long-term",kg,0000075-69-4,0.1608
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, trichlorofluoro-, CFC-11",6e61b542-5681-44f4-afcb-e30368bca420,air|lower stratosphere + upper troposphere,kg,0000075-69-4,0.1608
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, trichlorofluoro-, CFC-11",a916ca1b-4ece-4630-a563-ae3253efc04f,air|non-urban air or from high stacks,kg,0000075-69-4,0.1608
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, trichlorofluoro-, CFC-11",51e99a55-bcdb-4d18-9484-6de4b142e09d,air|unspecified,kg,0000075-69-4,0.1608
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, trichlorofluoro-, CFC-11",33a69662-583b-45b8-8cb9-94f59fca9133,air|urban air close to ground,kg,0000075-69-4,0.1608
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, trifluoro-, HFC-23",dc78690a-2b0a-49fc-8272-b811fb25ff6c,"air|low population density, long-term",kg,0000075-46-7,1.005
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, trifluoro-, HFC-23",a3724600-89c1-4f35-97c9-0de3adbadc8b,air|lower stratosphere + upper troposphere,kg,0000075-46-7,1.005
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, trifluoro-, HFC-23",5e2e1740-1bb9-4157-b816-6cb5aa006437,air|non-urban air or from high stacks,kg,0000075-46-7,1.005
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, trifluoro-, HFC-23",e5ba3517-a93f-422e-9ce2-f1007fcf6c06,air|unspecified,kg,0000075-46-7,1.005
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,"Methane, trifluoro-, HFC-23",8f87dcf1-0177-4d62-bea0-a5dd8647ef8c,air|urban air close to ground,kg,0000075-46-7,1.005
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,Sulfur hexafluoride,acbae70a-5450-448f-9038-c403cb496e1a,"air|low population density, long-term",kg,0002551-62-4,3.2563
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,Sulfur hexafluoride,44e4d1ce-fa79-4ed5-93f9-445c4ff8df2e,air|lower stratosphere + upper troposphere,kg,0002551-62-4,3.2563
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,Sulfur hexafluoride,c7c769bb-89b9-4459-afed-e3acecd39339,air|non-urban air or from high stacks,kg,0002551-62-4,3.2563
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,Sulfur hexafluoride,35d1dff5-b535-4628-9826-4a8fce08a1f2,air|unspecified,kg,0002551-62-4,3.2563
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|climate change,5ce3a6b3c282411ba5c268213bcb6ece,points,Sulfur hexafluoride,856c9aa2-c20c-49a8-9417-c71bdb5f17b0,air|urban air close to ground,kg,0002551-62-4,3.2563
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"2,4-D",f681eb3c-854a-4f78-bcfe-76dfbcf9df3c,soil|agricultural,kg,0000094-75-7,4.8876e-05
